Datetime,Tweet Id,Text
2020-11-30 21:24:56,1333522423266893825,"455 now, please vote at the link below!
#karatekid #Cobrakai #LEGO #legoideas https://t.co/KF3wBtekKl"
2020-11-30 21:21:20,1333521520593940482,"""Cobra Kai's Sensei Ron Thomas talks Karate Kid, Cobra Kai and life"" sounds formidable right? @hellblazerbiz is splendid too. Listen closely, this will be on the final. #cobrakai #BSPN https://t.co/z3qpdYWd3B"
2020-11-30 21:14:10,1333519713763270660,"If #CobraKai kids are good this year, maybe Santa will bring them Metallica t-shirts, Iron Eagle on video, and some cool games for Atari 2600. https://t.co/GcVaSjxjQg"
2020-11-30 21:12:46,1333519361982738438,"We're stoked to have made it into Time Out's Christmas Gift Guide this year. Buy the T-shirt here  &gt; https://t.co/RnOG1VWRti

#CobraKai #TheKarateKid https://t.co/N7qu2whUdp"
2020-11-30 21:11:11,1333518964631080961,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 21:07:58,1333518157303181314,"BIO OF THE CHARS: DONOVAN
 The dimension traveler Donovan fall in our dimension because of the strange powers flowing from Okinawa

 Donovan is a comissioned char based in his creator

#karate #fangame #gamedev #indiedev #cobrakai #martialarts #games #cosplay #anime https://t.co/lO8SqIZlmO"
2020-11-30 21:06:39,1333517824908726274,"BIO OF THE CHARS: DONOVAN
 The dimension traveler Donovan fall in our dimension because of the strange powers flowing from Okinawa

 Donovan is a comissioned char based in his creator

#karate #fangame #gamedev #indiedev #cobrakai #martialarts #games #cosplay #anime https://t.co/lO8SqIZlmO"
2020-11-30 21:03:11,1333516951000379394,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 21:00:03,1333516163830214656,"Check out our Spider Guard Pass and Counter video!
https://t.co/WMAJYVuFPe #YouTuber #MondayVibes #COVID19 #ad #MMATwitter #follow #Cobrakai #viral #MannerOfDeath #JiuJitsumovie https://t.co/ZLIgOmBqev"
2020-11-30 20:03:43,1333501986738634752,"We're stoked to have made it into Time Out's Christmas Gift Guide this year. Buy the T-shirt here  &gt; https://t.co/RnOG1VWRti

#CobraKai #TheKarateKid https://t.co/N7qu2whUdp"
2020-11-30 20:00:00,1333501051488579585,"We're stoked to have made it into Time Out's Christmas Gift Guide this year. Buy the T-shirt here  &gt; https://t.co/RnOG1VWRti

#CobraKai #TheKarateKid https://t.co/N7qu2whUdp"
2020-11-30 19:55:36,1333499942569177096,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 19:53:34,1333499430457143297,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 19:49:33,1333498419244126209,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 19:42:15,1333496583984443395,"If you have not seen #CobraKai yet, go watch that show asap. I promise you'll enjoy it and Season 3 coming soon in early January"
2020-11-30 19:18:15,1333490545239478277,"I've literally had Bananarama's ""Cruel Summer"" stuck in my head for 2 months now. It's on constantly in my car and house dojo...  Probably doesn't help that I re-watch Karate Kid Part 1-3 and Cobra Kai seasons 1 &amp; 2 all the time... 🤔
#bananarama #cruelsummer #karatekid #cobrakai"
2020-11-30 19:11:51,1333488935687901189,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 19:07:16,1333487781784514562,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 19:01:53,1333486425220677632,Who thinks Elisabeth Shue may show up on Season 3 of #CobraKai? I hope so.
2020-11-30 18:52:28,1333484054386237441,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 18:34:24,1333479509966852103,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 18:32:24,1333479004393836548,"https://t.co/gomiXKHQxW

Adorable summary of @ralphmacchio's career timeline... 

#RalphMacchio #KarateKid #Cobrakai"
2020-11-30 18:28:41,1333478069991059457,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 18:20:38,1333476043143843841,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 18:07:27,1333472726598774789,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 18:06:05,1333472383949213697,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 18:06:00,1333472363871145984,@MiamiDolphins @DeVanteParker11 No Mercy 🥋#Cobrakai   #sorryjetfans #CobraKaiRules @ralphmacchio @WilliamZabka @jonhurwitz @McSchlossberg #LovemyDolphins  ❤️😂
2020-11-30 17:40:12,1333465868177694722,I finished season 2 of #CobraKai. I gasped.  A lot.
2020-11-30 17:39:40,1333465734677147649,Who thinks Elisabeth Shue may show up on Season 3 of #CobraKai? I hope so.
2020-11-30 17:32:41,1333463976492097536,39 Days till #CobraKai S3 premieres on @netflix! Quick reminder tomorrow is December 2020🎄 https://t.co/8MXMZfJEfU https://t.co/RLmX7EOPjo
2020-11-30 17:00:00,1333455751461957633,#CyberMonday sale!  Save up to 50% on your favorite #CobraKai merchandise. https://t.co/yzALOyuvX0 https://t.co/o7aKXyBuIg
2020-11-30 16:57:02,1333455004527636483,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 16:56:49,1333454951234859008,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 16:50:53,1333453460251893761,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 16:40:01,1333450724374695938,"Binge watching #Cobrakai ok 2 years late, but hey, its like being transported back to the 80s. Brilliant to see all the old characters back"
2020-11-30 16:39:34,1333450612047011843,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 16:37:27,1333450078137307146,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 16:34:49,1333449413952380928,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 16:21:17,1333446007330205715,#Cobrakai is a good show💯 https://t.co/SAqd33Z2Pi
2020-11-30 16:15:09,1333444466242428928,🔥The anticipation 🔥 🙌🏻 I can’t wait!! #Cobrakai https://t.co/l5QsUHIr4t
2020-11-30 16:13:57,1333444162432229379,🔥The anticipation 🔥 🙌🏻 I can’t wait!! #Cobrakai https://t.co/l5QsUHIr4t
2020-11-30 16:13:11,1333443970949636097,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 15:57:16,1333439966836350976,"@DrEduGator @WilliamZabka I support your dream &amp; keep the dojo kicking!
#CobraKai forever!!"
2020-11-30 15:53:08,1333438924396654595,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 15:42:05,1333436144013504514,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 15:40:53,1333435842057150465,Cobra Kai keeps getting even better with each passing episode and season. I really hope this show will be getting renewed for a seventh season. #CobraKai
2020-11-30 15:40:42,1333435797731758083,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 15:22:08,1333431123876208640,"Cobra Kai Merch with FREE Worldwide Shipping at https://t.co/P7IVR0aBx5

#karatekid #cobrakai #netflix #cobrakaiseries https://t.co/lJbf66ljJa"
2020-11-30 15:22:00,1333431088056823808,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 15:13:42,1333429001180876806,"Clip from my interview w/ Michael Cavalieri (Next Karate Kid) @ralphmacchio where you at?!!! Well said, Mike! @KarateKidMovie @WilliamZabka @SenseiRonThomas @KenpoVidal @CobraKaiSeries @McSchlossberg @healdrules @jonhurwitz #karatekid #CobraKai #ralphmacchio #autism #interview https://t.co/dLILCjQcf8"
2020-11-30 15:06:39,1333427226038194176,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 15:02:31,1333426185263403008,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 14:55:12,1333424346480652292,Out today! XBOX PS4 SWITCH 🎮 was fun voicing this with others from the cast #CobraKai choose your dojo  #NoMercy https://t.co/G02XVT9Df7 https://t.co/jmFi6e1DtY
2020-11-30 14:49:23,1333422880806350853,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 14:48:36,1333422685930582016,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 14:39:55,1333420501209899010,"Another fun week begins as Daniel heads to Encino Hills, with a little help from Ma. #karatekid #Cobrakai  https://t.co/pOZ23kePCK"
2020-11-30 14:37:43,1333419946643111942,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 14:31:42,1333418430389768192,Watching @netflix  #Cobrakai  great show @WilliamZabka  your a great anti hero
2020-11-30 14:25:35,1333416891054952455,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 14:24:43,1333416672494022661,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 14:10:47,1333413166542442496,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 14:05:51,1333411927440158720,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 14:05:37,1333411866224324613,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 13:53:25,1333408797872820224,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 13:47:24,1333407281208324098,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 13:37:24,1333404768639864833,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 13:36:21,1333404502767112196,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 13:34:34,1333404053070622720,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 13:04:06,1333396386214277123,"“Do you two know each other?”

“Oh, they have warring karate dojos. I’ll take a Cadillac Margarita— BIG glass.”

This show is great! 😂😂😂😂

#Cobrakai"
2020-11-30 13:02:57,1333396095637008386,"#TheKarateKid and #CobraKai timeline is bigger than Daniel LaRusso vs Johnny Lawrence. From Mr. Miyagi's birth to Miguel Diaz's horrible fall and everything in between, #TheKarateKid and @CobraKaiSeries story span nearly 100 years. 🖤🐍👊🥋💛 
https://t.co/8SHP9Ut6AI"
2020-11-30 12:57:11,1333394645359976448,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 12:56:44,1333394533837631488,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 12:56:03,1333394362076696577,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 12:54:13,1333393898736148481,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 12:41:42,1333390748369252354,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 12:31:31,1333388186102468608,"Season 3 of @CobraKaiSeries is almost here, I’m super excited...
Cobra Kai 🐍 never dies ... 
Strike first 👊🏻 Strike hard 💥 No Mercy... 

 #CobraKaiOnNetflix #Cobrakai https://t.co/GGqsQ8yH5R"
2020-11-30 12:30:09,1333387843822100482,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 12:19:28,1333385152215527424,Thanks @vShoutOfficial and @Xolo_Mariduena and @GianniDecenzo cant wait for the new season. #CobraKai https://t.co/r0BNY7Ijx0
2020-11-30 12:14:09,1333383816740745222,@ralphmacchio Great series! Binged watched Seasons 1&amp;2 recently to get ready for 3! What an emotional rollercoaster! #Cobrakai #Netflix Real feels when Mr. Miyagi is remembered 😢. Thanks 👍
2020-11-30 12:10:58,1333383014764736512,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 12:08:19,1333382346662424578,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 12:06:44,1333381949528928262,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 12:05:44,1333381698097090561,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 12:01:29,1333380628906201088,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 11:49:39,1333377650186883072,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 11:44:57,1333376467749711873,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 11:43:14,1333376036281737216,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 11:42:46,1333375919302594561,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 11:42:27,1333375839866662914,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 11:39:27,1333375083214213121,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 11:13:42,1333368602846752768,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 11:10:07,1333367702228971522,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 11:09:43,1333367601322450950,Thanks @vShoutOfficial and @Xolo_Mariduena and @GianniDecenzo cant wait for the new season. #CobraKai https://t.co/r0BNY7Ijx0
2020-11-30 10:54:29,1333363766122205184,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 10:54:20,1333363728457326592,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 10:39:46,1333360065139634176,Can’t wait! #CobraKai https://t.co/UJr5j3nlT3
2020-11-30 10:39:31,1333359999549104129,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 10:37:21,1333359453752741888,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 10:27:22,1333356944879357954,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 10:26:50,1333356808291950593,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 10:24:09,1333356132975472640,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 10:20:27,1333355204113174530,Soon is a relative term. I can say it’s coming in the first half of December. #CobraKai #CobraKaiOnNetflix https://t.co/wI24LzrAbg
2020-11-30 10:20:17,1333355162094723072,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 10:10:04,1333352590269145088,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 10:05:16,1333351383601385472,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 09:54:18,1333348620620455938,"Cobra Kai Red Bomber jacket is here.
Want to add some spice to your life. buy this eye-catching red Bombers jacket now and 
APPLY  Code 'SAVE20.
Free Shipping
https://t.co/nCgQWuL0Ji

#CobraKai #mensfashion #menswear #leatherjacket #Fashion #style #netflix #ootd #celebrity #cobra https://t.co/nqIy6VRfhG"
2020-11-30 09:51:25,1333347897837039619,"Cobra Kai Red Bomber jacket is here.
Want to add some spice to your life. buy this eye-catching red Bombers jacket now and 
APPLY  Code 'SAVE20.
Free Shipping
https://t.co/nCgQWuL0Ji

#CobraKai #mensfashion #menswear #leatherjacket #Fashion #style #netflix #ootd #celebrity #cobra https://t.co/nqIy6VRfhG"
2020-11-30 09:51:20,1333347874097295360,40 days...season 3. What’s going to happen? #Cobrakai @CobraKaiSeries https://t.co/ZXE37p57rX
2020-11-30 09:32:46,1333343201105686529,"Come January 8th, loyalties will be tested. #CobraKai 

Just imagine you were on the marketing team... https://t.co/PmEeeFTZl4"
