Datetime,Tweet Id,Text
2020-11-30 17:49:31,1333468212198039555,BEHIND HER EYES by Roberts @ktkat_roberts #AwardWinning #filmmaker -A psychological thriller by #Director Mark Newton To #View &amp; #Subscribe CLICK= &gt; https://t.co/a40ReU9NkZ #Indiefilmmaker  #Preproduction #FilmFestival #femaledirectors #PostProduction #Femaledirector #filmmaking https://t.co/cnysbw77ju
2020-11-30 17:40:06,1333465843758473216,Tomorrow's the day! Together we can keep Miami's art community thriving. Please consider making a donation for #givingtuesday  Link in bio to donate❤️🎥 #miamifilm #shortfilm #nonprofit #fundraiser #supportfilm #localfilm #filmfestival https://t.co/JK3mJ6OSB9
2020-11-30 17:30:20,1333463384294043653,"This Is Me!! NAMED WINNER FOR BEST Viral Video IN THE 10th ANNUAL LOVIE AWARDS 📹

#filmfestival #documentary #shortdocumentary #mentalhealth #mentalhealthawareness 

https://t.co/jLewgkvsm4 https://t.co/tehwxcoQgJ"
2020-11-30 17:30:00,1333463302735753216,"Don't miss #Peace by Soda Kazuhiro at the @japanfilmfest (Dec. 4–13, 2020) *Only available for AUS, KHM, IND, IDN, NZL, KOR, USA*
https://t.co/0kPhfsE0zq #filmfestival #japanesecinema #japan @kazuhirosoda https://t.co/81W8zRwrO3"
2020-11-30 17:29:29,1333463173081526274,"Final time to see my two award winning films today! And for FREE. 1 BILLION and ARETHA screening at @LondonBigSynFF details below.

#Film #filmfestival #shortfilm #cinema #animation #featurefilm #officialselection #awardwinner #1Billion #Aretha #disability #diversity #equality https://t.co/QLaz1y1Rje"
2020-11-30 17:29:13,1333463105410568195,"Huge thank you to @LondonBigSynFF for the recognition!
BSIFF is our #12th #filmfestival! #documentary #films #trauma #poverty #education https://t.co/tOoKLSouHd"
2020-11-30 17:28:14,1333462856281575425,"Final day of screening at @LondonBigSynFF Most grateful for the selection, award, and opportunity to show our Scottish schizophrenia love story road movie around the world. Feels great to do so on St Andrew's Day. 🏴󠁧󠁢󠁳󠁣󠁴󠁿#RiptideFilm #filmfestival #London"
2020-11-30 17:27:24,1333462647728123904,"ISFF welcome ‘Place du Trocadero’ a film by Pierre Leon, Mathieu Cayrou for the November Edition.
Congratulations!
———
Submit your film and get enter a chance to win CASH PRIZE for Best Film of the Month. 

———
#filmfreeway #filmfestival #officialselection #shortfilm https://t.co/M2IwWjiu1P"
2020-11-30 17:25:03,1333462058537508865,"We're delighted to introduce you to @rodriguez545, director of STORIES HAPPEN IN FORESTS, one of the films selected for #bigsynfilmfest20!

Watch &amp; learn about the inspiration behind the film…➡️https://t.co/5VBsAp3KJT

#filmfestival #film #unsdgs #environment @DogwoodAlliance https://t.co/esKnDF5Be0"
2020-11-30 17:22:06,1333461313201319939,SUPERBUG the #graphicnovel based on Award Winning Screenplay. Read now at https://t.co/fuG6q60l7u #shortfilm #digitalart  #scififantasy #scifi #FranzKafka #scifibooks  #filmfestival #graphicnovelseries #horror #comicbook @HorrorWriters @NetflixFilm @Forlenza_Art https://t.co/1EQAAJ1jIq
2020-11-30 17:21:16,1333461106275344385,"TODAY is the FINAL DEADLINE!!

Submit your work before midnight!

#njfilm @NJMotionPicture #FilmFestival #indiefilm #supportindiefilm #filmmakers #filmmaker #shortfilm #documentary #musicvideo #screenplay #webseries #tvpilot #featurefilm #studentfilm 

👉https://t.co/w8s4YODru3 https://t.co/IA4MOZDTrl"
2020-11-30 17:13:40,1333459193832103937,"ISFF welcome ‘Place du Trocadero’ a film by Pierre Leon, Mathieu Cayrou for the November Edition.
Congratulations!
———
Submit your film and get enter a chance to win CASH PRIZE for Best Film of the Month. 

———
#filmfreeway #filmfestival #officialselection #shortfilm https://t.co/M2IwWjiu1P"
2020-11-30 17:10:09,1333458306694864907,"AMONG U5 (2020)

@ALittleBroPro 
@_EManWilsonLOL_ 

#cinematography #director #cinematographer #filmproduction #movies #behindthescenes #cinema #shortfilm #indiefilm #movie #videography #filmmakerslife #photography #films #filmfestival #setlife #videoproduction #actor https://t.co/bz9O2eIkvC"
2020-11-30 17:07:48,1333457715553824774,congratulations to our @CromwellCharles ! adding to the list of award winning actors we represent ! #proudagents #comedy #filmfestival #awardwinning https://t.co/9WC48zLWR8
2020-11-30 17:05:46,1333457202070376453,"ISFF welcome ‘Unhinged’ a film by Jahmal Holland for the November Edition.

Congratulations!

———
Submit your film and get enter a chance to win CASH PRIZE for Best Film of the Month. 
Link in the Bio. 
———

#filmfreeway #filmmaker #filmfestival #officialselection #shortfilm https://t.co/IaWfCzQSzI"
2020-11-30 17:05:02,1333457019571986432,"The winners of the 2020 UK Film Review #FilmFestival will be announced this Tuesday - magazine subscribers will get first access to the results...

You can still subscribe here - https://t.co/EcajMjH9xI https://t.co/gw0oE0qZbA"
2020-11-30 17:04:30,1333456884498649090,"ISFF welcome ‘The Turnaround’ a film by Jahmal Holland for the November Edition.
Congratulations!
———
Submit your film and get enter a chance to win CASH PRIZE for Best Film of the Month. 
Link in the Bio. 
———
#filmfreeway #filmmaker #filmfestival #officialselection #shortfilm https://t.co/FIZv0Kcnja"
2020-11-30 17:02:54,1333456480553451520,"@FirstGlanceFilm #LosAngeles #filmfestival 21 
1st time US Short Filmmakers can win $1000 from @PapayaFilms #Features #Documentary #Shorts #Webseries 
Submit Now https://t.co/9fmH3uwPv2
 #SupportIndieFilm #FilmTwitter #FGLA21"
2020-11-30 17:02:48,1333456456969048065,BEHIND HER EYES by Roberts @ktkat_roberts #AwardWinning #filmmaker -A psychological thriller by #Director Mark Newton To #View &amp; #Subscribe CLICK= &gt; https://t.co/a40ReU9NkZ #Indiefilmmaker  #Preproduction #FilmFestival #femaledirectors #PostProduction #Femaledirector #filmmaking https://t.co/cnysbw77ju
2020-11-30 17:02:39,1333456418113024003,"Important festival updates⚠️
1. Our short film submission deadline has been extended to 31 Jan 2021
2. Our festival event will be held on 15-17 Apr 2021 (venue TBC)

Submit work:
https://t.co/zDTgg9tsDA

Please keep an eye on our website:
https://t.co/93j23vtPh4

 #filmfestival https://t.co/cQqqlLfjhd"
2020-11-30 17:02:05,1333456275187888130,"Congratulations to Matheus Moura, winner of Best Writing for a Short Film at International Shorts Film Festival 2020 for the film PURPLE DICTATORSHIP. @matheusmourasam #shortfilm #filmfestival #purpledictatorship #bestwriting #winner #brazil #isff https://t.co/eSUQwlDhmF"
2020-11-30 17:01:20,1333456089556381696,"@FirstGlanceFilm #LosAngeles #filmfestival 21 
1st time US Short Filmmakers can win $1000 from @PapayaFilms #Features #Documentary #Shorts #Webseries 
Submit Now https://t.co/9fmH3uwPv2
 #SupportIndieFilm #FilmTwitter #FGLA21"
2020-11-30 16:49:08,1333453017459388418,"🔎Other data: produced in 2019 in the United Kingdom. It lasts ten minutes.
💻 Visit the director’s website: https://t.co/J32s73zuAe

#LabMeCrazy2020 #FilmFestival #ScienceFilms #Whale #Shark #WhaleShark #AlanTuring #Wildlife #Filmmaker #ScubaDiving #Film #Documentary #Oceans"
2020-11-30 16:45:19,1333452056506626048,"#OPPRIMEtv is #Revolutionizing online #filmfestivals #streaming your winning #Films we can monetize &amp; promote U, UR filmmakers &amp; #Movies to our 65.6k followers. Free! https://t.co/D6RrOaR8DV #FilmFestival #Festival #Sundance #SundanceFilmFestival #Tribeca #NYFF #Cannes #Laurel https://t.co/3eqYXz2WAm"
2020-11-30 16:44:24,1333451826943971333,Ausable River Association presents virtual Wild &amp; Scenic Film Festival #AsRA #AusableRiverAssociation #FilmFestival https://t.co/hHQU3SsCT4
2020-11-30 16:42:17,1333451295949205511,"My animated short, Who You Are, made it to the Official Selection of the Anatolian Short Film Festival. It is currently being screened amongst a lot of other wonderful short films.

Go to https://t.co/ZTJ91ncTN6 and vote for it ;)

#film  #animation #shortfilm #filmfestival https://t.co/mBWj3tD09v"
2020-11-30 16:14:18,1333444251028500484,"Final time to see my two award winning films today! And for FREE. 1 BILLION and ARETHA screening at @LondonBigSynFF details below.

#Film #filmfestival #shortfilm #cinema #animation #featurefilm #officialselection #awardwinner #1Billion #Aretha #disability #diversity #equality https://t.co/QLaz1y1Rje"
2020-11-30 16:12:36,1333443823259815937,"Final time to see my two award winning films today! And for FREE. 1 BILLION and ARETHA screening at @LondonBigSynFF details below.

#Film #filmfestival #shortfilm #cinema #animation #featurefilm #officialselection #awardwinner #1Billion #Aretha #disability #diversity #equality https://t.co/QLaz1y1Rje"
2020-11-30 16:12:07,1333443704024150018,"Final time to see my two award winning films today! And for FREE. 1 BILLION and ARETHA screening at @LondonBigSynFF details below.

#Film #filmfestival #shortfilm #cinema #animation #featurefilm #officialselection #awardwinner #1Billion #Aretha #disability #diversity #equality https://t.co/QLaz1y1Rje"
2020-11-30 16:10:13,1333443223843467264,"#OPPRIMEtv is #Revolutionizing online #filmfestivals #streaming your winning #Films we can monetize &amp; promote U, UR filmmakers &amp; #Movies to our 65.6k followers. Free! https://t.co/KJreRhbnm3 #FilmFestival #Festival #Sundance #SundanceFilmFestival #Tribeca #NYFF #Cannes #Laurel https://t.co/eSS5rwB6Hf"
2020-11-30 16:05:16,1333441979502432259,"#OPPRIMEtv is #Revolutionizing online #filmfestivals #streaming your winning #Films we can monetize &amp; promote U, UR filmmakers &amp; #Movies to our 65.6k followers. Free! https://t.co/tuFoxIn5ju #FilmFestival #Festival #Sundance #SundanceFilmFestival #Tribeca #NYFF #Cannes #Laurel https://t.co/FBb9T5BGhB"
2020-11-30 16:03:05,1333441427213340672,FEAR IS COMING! Horror short NO ONE IS COMING screens @MonsterPics on Dec 7th during Shorts Program 1! #MonsterFest #FilmFestival #shortfilm https://t.co/uMMIRUEqG2
2020-11-30 16:01:09,1333440941353553928,"Use code ""portugal21"" to receive 21% off your entry on FilmFreeway: 

https://t.co/FC6O8yiXSW     
.
@FilmFreeway
#filmfestival #internationalfilmfestival #cinefestival #cinefest #awards #bestfilm #festivalawards #shortfilm #featurefilm #documentary #animation #filmcompetition https://t.co/mBj1cmF4ya"
2020-11-30 16:00:42,1333440827926822913,"Last day of our 2020 Selection.
Every story has an empowering message. Cinema Culturas' message to you, through our Selection of stories, is to ""Keep on Dreaming in Challenging Times."" Enjoy the last day of our 2020 Selection program. 
#filmfestival #fiction #animation #inspire https://t.co/cXQeTAZHJi"
2020-11-30 16:00:24,1333440753645744130,Attention all filmmakers! Submissions open TOMORROW (December 1) for the 2021 #SouthernFriedFilmFest! You can find more details on the attached flyer. Happy submissions season! #FilmFestival #IHeartHSV https://t.co/VWyejRMhpD
2020-11-30 15:57:06,1333439923081203712,"The people in the movie often get their endings tied up neatly.

#SgSAIFF #SAFM #FilmFestivals #Film #ShortFilm #Filmmaking #Cinema #Movie #Indiefilm #Filmmaker #SouthAsianFilms #SouthAsianFilmFestival #FilmFestival #Director #Producer https://t.co/o0beHMnym9"
2020-11-30 15:56:56,1333439880223879171,"@GMFF2020 in #Nepal launched today at a virtual event as part of Nepal #HumanRights International #FilmFestival

@NepalNHRC Secretary Bed Pd Bhattarai, #IOMNepal Chief of Mission @LorenaLando, @mowcsc_nepal's Goma Dhakal, Film Director Babar Ali were among the speakers.
#UN75 https://t.co/mUAW1njFTb"
2020-11-30 15:53:03,1333438906143006720,OUR DEADLINE IS FAST APPROACHING!  Submit by Oct. 15! #shortfilm #BMFF #experimentalfilm #documentary #animation #narrative #filmtwitter #filmfestival https://t.co/QjjC8t8nIR
2020-11-30 15:51:16,1333438456224092162,"Don't miss No Love For The Young by Ridhwan Saidi at the 31st Singapore International Film Festival @SGIFFest , which will take place online from November 26th - December 6th, 2020.
https://t.co/boZZVUfVP3
#filmfestival #singapore #sgiff2020 #sgiff #shortfilm https://t.co/FmQ45cbQsn"
2020-11-30 15:50:50,1333438346132135936,"PORTUGAL INTERNATIONAL FILM FESTIVAL

Use code ""portugal21"" to receive 21% off your entry on FilmFreeway: 
https://t.co/FC6O8yiXSW 

@FilmFreeway
#filmfestival #internationalfilmfestival #festivalawards #shortfilm #featurefilm #documentary #animation #filmcompetition https://t.co/fUaqkrqorK"
2020-11-30 15:50:49,1333438341853966336,"GREAT NEWS!!! We going to Hollywood ! 🎬Congratulations to the entire team of the MR. GM Studios, buddy comedy, six episode web series “Supply&amp;Demand”! Directed &amp; Written by @mrgmstudios has been accepted by The L.A. Indie Short Fest @indieshortfest #FilmFestival #buddycomedy https://t.co/hju708FVqi"
2020-11-30 15:43:12,1333436424755044356,"As our 2020 #soholiff #filmfestival comes to a close we were delighted to send our nominated #filmmakers a little goody box to thank them for being a part of our first festival ♥️
One final evening to go to https://t.co/iN64ScUWbX and watch 39 #shortfilms for £15 #supportthearts https://t.co/57TsQmPoGb"
2020-11-30 15:42:17,1333436195053813761,"Don't miss No Love For The Young by Ridhwan Saidi at the 31st Singapore International Film Festival @SGIFFest , which will take place online from November 26th - December 6th, 2020.
https://t.co/boZZVUfVP3
#filmfestival #singapore #sgiff2020 #sgiff #shortfilm https://t.co/FmQ45cbQsn"
2020-11-30 15:41:58,1333436113323765762,Dont forget to view our closing awards ceremony where we will announce the winners of 12 award categories for CSIFF 2020! The awards ceremony will go live at 4:00pm CST and will be available to view on our virtual festival site at: https://t.co/d80xIiiTly #CSIFF2020 #filmfestival https://t.co/4bSEMMLuc3
2020-11-30 15:40:06,1333435643339411458,#GivingTuesday is tomorrow. Help us make this film a reality. Your donation is tax deductible &amp; will go to getting this film out of the edit room &amp; into the #filmfestival circuit. https://t.co/P0ZGAbb9kQ https://t.co/NmA7JsmjMO
2020-11-30 15:32:05,1333433626294366210,Thank you so much @royalwolffa for another #OfficialSelection for @MrsOsbourneFilm! What a great honor! 🎥 #MrsOsbourne #periodfilm #costumedrama #Regency #JaneAusten #indie #film #independentfilm #supportindiefilm  #filmfestival #womeninfilm #producer #writer #actor #composer https://t.co/FF8LWJpHMK
2020-11-30 15:28:55,1333432829150162944,Another #OfficialSelection for @MrsOsbourneFilm! Warm thanks to the selection committee at the @royalwolffa for this great honor! #supportindiefilm #filmfestival #indiefilm #perioddrama #womeninfilm #RoyalWolfFilmAwards https://t.co/eC1VtNhjgF
2020-11-30 15:28:26,1333432709071429635,"Huge thank you to @LondonBigSynFF for the recognition!
BSIFF is our #12th #filmfestival! #documentary #films #trauma #poverty #education https://t.co/tOoKLSouHd"
2020-11-30 15:27:00,1333432349598560256,Looking for something to watch this month? @Theartistsforum has extended their #shortfilm festival - Festival of the Moving Image - through January 3. Tune in on @Vimeo:  #ArtistsForum #FilmFestival #Filmmakers #DiversityinFilmmaking #WomenDirectors #ImmigrantFilmmakers https://t.co/Nl4gZIYA9Z
2020-11-30 15:25:21,1333431933053919233,"Final day of screening at @LondonBigSynFF Most grateful for the selection, award, and opportunity to show our Scottish schizophrenia love story road movie around the world. Feels great to do so on St Andrew's Day. 🏴󠁧󠁢󠁳󠁣󠁴󠁿#RiptideFilm #filmfestival #London"
2020-11-30 15:22:53,1333431313215459332,"AMONG U5 (2020)

@ALittleBroPro 
@_EManWilsonLOL_ 

#cinematography #director #cinematographer #filmproduction #movies #behindthescenes #cinema #shortfilm #indiefilm #movie #videography #filmmakerslife #photography #films #filmfestival #setlife #videoproduction #actor https://t.co/bz9O2eIkvC"
2020-11-30 15:20:10,1333430630647033863,"Today is the regular deadline for the 2021 Hoosier Films Annual Festival! Avoid late deadline fees and submit today! 
https://t.co/fGqFk57VCw

#IndianaFilm #HoosierFilms #filmmakers #filmfestival #indiefilm #localfilm #HFAF2021 https://t.co/Pm5U8S3ZRW"
2020-11-30 15:18:18,1333430160461279232,"Next week it begins...
@GeekFilmFests @itsashort Month long! 
#DECEMBERMADNESS
Watch and vote for your favorite #geek #indiefilm One will be crowned the BEST OF 2020
Event Link COMING SOON! 
#SupportIndieFilm #ComicCon #filmfestival https://t.co/03S5decpTD"
2020-11-30 15:16:38,1333429739848077316,The Award Winners from last Saturday's Award Ceremony #englishriviera #filmfestival https://t.co/Nxxejuj7q9
2020-11-30 15:10:36,1333428221254230020,"Psst, @Mintmobile--ever consider being a presenting sponsor of an international #filmfestival? We'd love to see you in the Sunshine State! (@VancityReynolds can even swing by and have a panel to talk about you...and maybe present an award or two!!!)"
2020-11-30 15:10:30,1333428197032157184,"Psst, @Mintmobile--ever consider being a presenting sponsor of an international #filmfestival? We'd love to see you in the Sunshine State! (@VancityReynolds can even swing by and have a panel to talk about you...and maybe present an award or two!!!)"
2020-11-30 15:09:42,1333427995491569665,"Psst, @Mintmobile--ever consider being a presenting sponsor of an international #filmfestival? We'd love to see you in the Sunshine State! (@VancityReynolds can even swing by and have a panel to talk about you...and maybe present an award or two!!!)"
